BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.090469967,-1.366,0,-0.9869997,0.74,1.39,-0.04,2.924987869,2.995732274,2.945122972,3.032064203,3.062923523,2.993730271,1.41,15.08,73.34909203,40.78,88.95649719,115.9253998,57.15773392,99.18595886,124.9737625,75.10518646,50.48696136,72.91038409,86.08021248
0.087271653,-1.146,0,-0.9869997,3.49,1.55,-0.07,2.936725093,2.995732274,2.945122972,3.156574799,3.070375817,2.992226134,1.59,15.37,95.12458581,44.9,84.44986725,77.3423996,60.64183807,99.52498627,50.74696732,36.51834106,88.03998566,72.77615468,74.03549073
0.089814688,-1.476,0,-0.9869997,1.053,1.42,-0.06,2.919067189,2.995732274,2.945122972,3.047043068,3.064325065,2.992727765,1.68,14.28,71.32165237,45.94,108.5095825,89.59677124,65.45806122,143.2897491,48.16343689,64.54100037,92.03104401,137.4411025,90.05754795
0.088770194,-1.402,0,-0.931667,2.385,1.37,-0.08,2.923054048,2.995732274,2.948029001,3.108391092,3.061988069,2.991724252,1.87,12.75,107.7022302,53.28,118.3414459,120.0014648,115.984375,122.1546631,154.4183197,56.45822144,107.5005188,85.27479418,82.15916514
0.094047295,-1.462,0,-0.931667,-1.399,1.26,-0.07,2.919822679,2.995732274,2.948029001,2.923215343,3.056827373,2.992226134,2.19,16.18,78.57551175,48.47,96.69577026,127.938324,68.12167358,195.9334259,95.49815369,39.24856949,93.9905014,102.7393302,87.49682814
0.084014371,-1.121,0,-0.931667,0.04,1.14,-0.06,2.938050193,2.995732274,2.948029001,2.997730276,3.05116698,2.992727765,2.18,12.98,28.59229406,43.15,66.53287506,83.33496857,54.96220779,110.0841217,42.32065201,81.47636414,96.87821198,101.978866,81.61707782
0.092236987,-1.626,0,-1.1296663,1.866,1.01,-0.03,2.910936622,2.995732274,2.937591043,3.084932919,3.044998515,2.994231147,2.48,14.08,77.83283293,46.84,66.73433685,58.94661713,48.37984085,65.62034607,47.83789444,175.2454529,75.73043823,91.53623011,97.16167635
0.091603259,-1.445,0,-1.1296663,0.494,0.95,-0.04,2.920739295,2.995732274,2.937591043,3.02013216,3.042138646,2.993730271,2.72,11.66,31.34054454,48.15,51.69568634,74.9770813,53.16243362,90.66368103,59.98699951,112.5640182,32.59744644,101.479898,97.48550868
0.091044151,-1.854,0,-1.1296663,1.456,0.9,-0.03,2.898450151,2.995732274,2.937591043,3.066004327,3.039749159,2.994231147,2.73,12.5,42.25327753,54.19,49.30863571,81.45478821,40.66996002,107.5706253,55.9072876,107.5473404,99.00125122,110.3986235,104.0453916
0.089346711,-1.872,0,-1.1053333,0.988,0.94,-0.05,2.897457704,2.995732274,2.938879697,3.043950846,3.041661205,2.993229143,2.84,14.09,68.83730803,52.98,78.39586639,89.07868195,34.60283279,117.0465622,93.47690582,75.75196838,50.36788559,88.55944214,105.8777754
0.086139168,-1.36,0,-1.1053333,0.066,0.84,-0.06,2.925309809,2.995732274,2.938879697,2.999026841,3.036874217,2.992727765,2.93,15.12,60.59286998,49.83,75.09077454,99.44091034,66.39905548,149.0582581,79.14923859,32.71545029,105.3501663,97.12235234,91.51857992
0.088129002,-1.358,0,-1.1053333,2.64,0.76,-0.06,2.9254171,2.995732274,2.938879697,3.119718253,3.033028058,2.992727765,3.06,11.84,61.41351474,56.35,82.00558472,99.4149704,95.04406738,117.7484207,89.30683136,85.24398804,42.97225952,66.65926667,92.31783718
0.0833223,-1.335,0,-0.752333,3.031,0.7,-0.02,2.926650112,2.995732274,2.957389859,3.136841135,3.0301337,2.994731773,3.34,11.4,56.60819119,59,71.93954468,85.08383942,80.35968018,101.2715149,76.36673737,26.12306976,35.55521011,85.75431068,89.40118925
0.079441325,-1.501,0,-0.752333,-1.352,0.68,0,2.917716677,2.995732274,2.957389859,2.925738902,3.02916705,2.995732274,3.44,11.75,42.41258188,64.99,59.61723328,82.83348846,68.518013,85.01700592,81.79131317,49.51333237,92.99913788,79.92837485,77.0265398
0.084628502,-1.191,0,-0.752333,3.315,0.71,-0.02,2.934335479,2.995732274,2.957389859,3.14909693,3.030616675,2.994731773,3.47,13.57,126.8743665,65.59,105.7698593,160.4738312,202.5643158,156.9485779,134.6169891,138.8449707,68.26113892,74.05627947,76.79072877
0.083795831,-1.021,0,-0.8036667,4.055,0.67,-0.03,2.943333105,2.995732274,2.954719287,3.180342875,3.028683374,2.994231147,3.89,12.46,80.45718733,62.26,79.8299942,71.51885986,83.1720047,62.82376862,70.40970612,141.3383636,32.72947693,79.31924323,74.03845168
0.083557044,-1.184,0,-0.8036667,3.833,0.63,-0.03,2.934707572,2.995732274,2.954719287,3.171071175,3.026746327,2.994231147,3.86,13.48,32.46609598,58.32,60.06785202,95.44764709,140.0655518,85.19086456,57.40055847,55.57432175,86.75798035,77.72626175,74.0782742
0.082209545,-1.495,0,-0.8036667,0.997,0.68,-0.03,2.918040966,2.995732274,2.954719287,3.04437957,3.02916705,2.994231147,3.99,11.01,78.73817649,59.41,70.02675629,61.47662354,63.61540222,53.46963882,36.82439041,96.36314392,57.22021103,63.97693503,82.5874249
0.084078256,-2.032,0,-0.447667,-0.866,0.63,-0.01,2.888592398,2.995732274,2.973094614,2.951466857,3.026746327,2.995232149,4.37,12.07,62.22241081,65.49,75.07923889,83.96113586,88.12340546,78.60295105,80.97428894,104.8241959,83.60843658,86.54246332,82.40277458
0.085990013,-2.014,0,-0.447667,1.614,0.58,-0.01,2.889593677,2.995732274,2.973094614,3.073341253,3.02431973,2.995232149,4.51,13.23,60.371622,61.63,69.491745,60.63415146,76.18671417,55.29086685,44.47035599,79.35954285,64.71510315,67.81324583,84.91605061
0.085244673,-1.955,0,-0.447667,0.154,0.61,-0.01,2.892868638,2.995732274,2.973094614,3.00340278,3.025776395,2.995232149,4.52,11.72,46.38076047,62.69,55.00807571,79.82993317,94.21289825,68.94371033,85.26280212,94.51129913,84.22509766,96.83735353,85.66593297
0.080537079,-1.709,0,-0.136667,2.987,0.58,-0.03,2.906409136,2.995732274,2.988875469,3.134928839,3.02431973,2.994231147,4.65,11.57,57.94457798,69.44,81.65171814,89.04356384,79.12750244,103.3140106,50.49769592,162.1650696,133.5046997,80.71140622,90.87574434
0.081847121,-1.979,0,-0.136667,3.021,0.53,-0.03,2.891537745,2.995732274,2.988875469,3.136406843,3.021887231,2.994231147,4.74,11.99,95.86812371,70.84,67.80979156,82.44514465,71.2885437,88.35649109,91.51164246,116.8075943,66.02268982,86.22192292,86.94474873
0.082164452,-1.786,0,-0.136667,0.803,0.59,-0.03,2.902190529,2.995732274,2.988875469,3.035097207,3.024805521,2.994231147,4.87,14.32,91.21692512,70.95,82.58628082,89.85152435,105.8366318,96.58042145,74.43009186,91.25888824,110.9243469,73.68794012,73.09620006
0.081219804,-1.828,0,-0.084,1.8,0.45,-0.01,2.899881948,2.995732274,2.991523429,3.08190997,3.017982882,2.995232149,4.97,13.05,120.163635,74.41,84.47445679,82.00437164,98.15416718,84.71546173,73.43398285,79.23003387,42.70708466,115.8046467,100.8201958
0.078975805,-1.898,0,-0.084,6.187,0.5,-0.01,2.896022429,2.995732274,2.991523429,3.265263104,3.020424886,2.995232149,4.92,14.34,134.5969372,73.04,71.51509857,58.86662674,59.31985092,47.26743317,42.7521286,101.6216125,36.35945511,83.46149966,86.1146878
0.081326669,-1.906,0,-0.084,2.029,0.39,-0.01,2.895580392,2.995732274,2.991523429,3.092359767,3.015044585,2.995232149,4.77,11.96,35.06334046,63.8,61.75134659,76.82971191,93.78133392,58.60936737,40.59193802,95.02355957,71.5186615,79.65969393,82.26668277
0.083801253,-1.537,0,0.263,-0.579,0.17,-0.02,2.915768729,2.995732274,3.008796563,2.966354955,3.004196352,2.994731773,4.95,12.57,36.0965598,58.89,55.62950897,71.22180176,54.06163788,102.5792542,57.94781494,128.9896698,74.12514496,95.88160327,112.7486601
0.085438538,-1.174,0,0.263,2.986,0.11,-0.04,2.935238893,2.995732274,3.008796563,3.134885335,3.001217204,2.993730271,4.9,11.42,48.19654219,59.08,49.59912872,73.84509277,71.95194244,45.5282402,64.62189484,102.033699,43.89590454,82.3826071,84.95063855
0.081187408,-1.33,0,0.263,2.515,-0.12,-0.05,2.926917958,2.995732274,3.008796563,3.114181754,2.989714201,2.993229143,4.89,11.66,17.61622867,61.96,51.03903961,74.91799164,84.13798523,65.25806427,52.11735916,58.93058014,67.6783905,80.43932055,83.00585097
0.088089682,-0.656,0,0.107333,3.759,-0.12,-0.05,2.962382294,2.995732274,3.001084574,3.167961406,2.989714201,2.993229143,4.99,11.56,44.72173253,54.51,74.51002502,62.33881378,74.49567413,100.064415,33.97538376,149.0618439,80.1708374,81.88544547,91.46403355
0.087287135,-0.651,0,0.107333,4.482,-0.03,-0.06,2.962640739,2.995732274,3.001084574,3.197938154,2.994231147,2.992727765,5.01,10.08,27.48456458,59.28,50.86001968,58.51786423,47.3278656,110.7916489,23.31752014,106.7869415,64.65911865,94.05190415,84.78519788
0.086012831,-0.531,0,0.107333,5.083,-0.13,-0.07,2.968823457,2.995732274,3.001084574,3.222190326,2.989211057,2.992226134,4.9,18.61,59.73266382,60.44,72.52986145,71.11644745,100.4476547,69.78369141,41.88372803,83.08111572,70.07432556,76.73695938,75.56315595
0.087513414,-0.437,0,-0.111667,2.867,-0.16,-0.06,2.973640027,2.995732274,2.990133278,3.129694823,2.987700102,2.992727765,4.79,14.53,31.23259476,63.98,59.8413887,65.16531372,69.16750336,79.72940826,35.20516586,154.7365112,68.3313446,97.69672419,91.12969883
0.086685588,-0.491,0,-0.111667,2.19,-0.17,-0.06,2.970875898,2.995732274,2.990133278,3.099641737,2.987195943,2.992727765,4.6,13.08,36.2766463,63.46,71.13732147,54.99327469,28.43398476,110.5976257,34.04615021,87.80557251,47.79152679,101.8956179,83.61323408
0.088501564,-0.431,0,-0.111667,2.897,-0.16,-0.06,2.973946681,2.995732274,2.990133278,3.131005898,2.987700102,2.992727765,4.68,12.78,42.45996474,67.49,68.7592392,60.84606171,45.65317535,74.188591,39.64413452,86.8629837,77.08946228,94.71720906,76.18691761
0.087167109,-0.199,0,-0.101333,3.934,-0.14,-0.1,2.985732441,2.995732274,2.990652745,3.175300042,2.988707659,2.990719732,4.82,15.4,25.43432021,74.12,44.78275299,47.69234467,37.95064926,48.65172958,42.00607681,84.8600235,136.7205811,83.46434899,74.30745171
0.07641027,-0.334,0,-0.101333,3.256,-0.14,-0.1,2.978891256,2.995732274,2.990652745,3.146563163,2.988707659,2.990719732,3.91,21.22,148.9329355,72.36,90.0072937,94.66285706,117.5662918,151.1452942,76.18293762,39.61501694,56.73624039,77.60296965,75.36807363
0.086913429,-0.072,0,-0.101333,5.083,-0.39,-0.13,2.992125778,2.995732274,2.990652745,3.222190326,2.97603964,2.989211057,3.72,23.38,154.1409048,79.92,109.8926544,166.7332001,186.6208649,267.5460815,178.9587097,61.48648453,90.57120514,69.82748672,94.64316086
0.086085197,-1.044,0,-0.419667,3.93,-0.52,-0.1,2.942120504,2.995732274,2.974525644,3.175132902,2.969388298,2.990719732,3.84,18.49,122.1359633,85.8,90.64006805,96.88045502,141.7201691,147.1581879,68.95202637,85.83960724,92.54260254,76.98911548,97.35279334
0.087070372,-0.806,0,-0.419667,5.102,-0.57,-0.16,2.95459773,2.995732274,2.974525644,3.222947524,2.966818263,2.987700102,3.08,23.01,94.69215131,94.77,106.5661621,97.73733521,88.44246674,113.9740677,58.10637283,57.53176117,108.4284668,75.93914769,72.9358514
0.083213756,-1.307,0,-0.419667,6.44,-0.72,-0.14,2.928149122,2.995732274,2.974525644,3.274878015,2.959068289,2.988707659,3.29,23.61,125.2693112,91.69,116.9908981,98.01473236,116.0400543,120.6578827,81.57663727,125.646286,93.82692719,90.94471974,72.56060659
0.082268499,-1.547,0,-0.068,5.982,-0.72,-0.15,2.915226959,2.995732274,2.99232648,3.257403991,2.959068289,2.988204007,1.92,23.17,238.2866373,92.97,177.0422058,160.2590485,186.539093,224.4404602,129.9138031,124.265892,142.8052368,76.38003494,74.37611808
0.087848124,-1.503,0,-0.068,5.344,-0.82,-0.19,2.917608557,2.995732274,2.99232648,3.232542016,2.953868069,2.986186861,1.81,24.02,102.750519,95.39,108.3147354,128.7845459,127.3486557,144.9771423,119.0305023,143.6300659,157.7542725,88.16442454,73.85223955
0.085462,-1.362,0,-0.068,7.624,-0.84,-0.32,2.925202507,2.995732274,2.99232648,3.31868496,2.952824773,2.979602892,1.36,26.28,161.235678,105.45,114.4745712,139.8707275,91.62520599,191.3272247,100.893959,145.3533173,174.0117188,73.54504544,94.10876895
0.084229335,-1.639,0,-0.1533333,5.345,-0.94,-0.27,2.91022885,2.995732274,2.988036069,3.232581472,2.947591898,2.98214032,1.41,23.43,88.15247823,112.58,98.19770813,96.74758148,78.17948151,120.2012024,92.03775024,145.4421997,145.5144958,73.39338527,91.89627908
0.083881719,-1.546,0,-0.1533333,7.137,-0.99,-0.22,2.915281149,2.995732274,2.988036069,3.30089811,2.944965157,2.984671326,1.85,18.18,48.31972309,125.4,88.6734314,76.82344055,53.69578934,73.11942291,57.07178116,111.4049988,100.6835785,81.96152039,107.0484028
0.080696299,-1.66,0,-0.1533333,11.532,-0.96,-0.27,2.909084467,2.995732274,2.988036069,3.451002903,2.946542029,2.98214032,1.87,19.83,51.21319244,133.88,89.13687897,106.4278412,114.4253693,108.1952896,85.61047363,103.0274963,157.0119324,56.29097808,82.81294228
