BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.042867256,3.063,-0.017450895,3.0983337,12.638,0.39,-0.6897,3.138229602,2.994859348,3.139760481,3.485477254,3.015044585,2.960638632,1.41,15.08,73.34909203,40.78,88.95649719,115.9253998,57.15773392,99.18595886,124.9737625,75.10518646,50.48696136,72.91038409,86.08021248
0.043826059,2.866,-0.017157618,3.0983337,11.511,0.27,-0.6251,3.129651091,2.994874024,3.139760481,3.450336691,3.00914196,2.963978414,1.59,15.37,95.12458581,44.9,84.44986725,77.3423996,60.64183807,99.52498627,50.74696732,36.51834106,88.03998566,72.77615468,74.03549073
0.042943933,3.305,-0.016933612,3.0983337,11.594,0.35,-0.5808,3.14866793,2.994885234,3.139760481,3.452967229,3.013080912,2.966262267,1.68,14.28,71.32165237,45.94,108.5095825,89.59677124,65.45806122,143.2897491,48.16343689,64.54100037,92.03104401,137.4411025,90.05754795
0.043326263,2.037,-0.016724168,2.855333,12.951,0.69,-0.152,3.092722859,2.994895715,3.129184482,3.49502161,3.029650492,2.988103246,1.87,12.75,107.7022302,53.28,118.3414459,120.0014648,115.984375,122.1546631,154.4183197,56.45822144,107.5005188,85.27479418,82.15916514
0.044216162,0.912,-0.016920293,2.855333,14.138,0.8,0.3832,3.040323157,2.994885901,3.129184482,3.530411133,3.034952987,3.014711032,2.19,16.18,78.57551175,48.47,96.69577026,127.938324,68.12167358,195.9334259,95.49815369,39.24856949,93.9905014,102.7393302,87.49682814
0.043008183,0.232,-0.017663736,2.855333,13.861,0.95,0.0556,3.007265509,2.994848697,3.129184482,3.52226391,3.042138646,2.998508417,2.18,12.98,28.59229406,43.15,66.53287506,83.33496857,54.96220779,110.0841217,42.32065201,81.47636414,96.87821198,101.978866,81.61707782
0.044300618,0.938,-0.017661248,3.6783333,14.184,1.02,0.1918,3.04156569,2.994848821,3.164560423,3.531757698,3.045474365,3.005276581,2.48,14.08,77.83283293,46.84,66.73433685,58.94661713,48.37984085,65.62034607,47.83789444,175.2454529,75.73043823,91.53623011,97.16167635
0.041496456,1.28,-0.017799851,3.6783333,15.595,1.07,-0.0303,3.057767664,2.994841885,3.164560423,3.572205179,3.047850228,2.994216125,2.72,11.66,31.34054454,48.15,51.69568634,74.9770813,53.16243362,90.66368103,59.98699951,112.5640182,32.59744644,101.479898,97.48550868
0.041175936,1.079,-0.017365464,3.6783333,13.356,1.11,-0.2722,3.048277284,2.994863623,3.164560423,3.507237666,3.049746862,2.982028808,2.73,12.5,42.25327753,54.19,49.30863571,81.45478821,40.66996002,107.5706253,55.9072876,107.5473404,99.00125122,110.3986235,104.0453916
0.039936698,0.223,-0.017206818,3.5713333,13.616,1.08,0.6242,3.006820571,2.994871562,3.160031283,3.515002144,3.048324724,3.026465144,2.84,14.09,68.83730803,52.98,78.39586639,89.07868195,34.60283279,117.0465622,93.47690582,75.75196838,50.36788559,88.55944214,105.8777754
0.041230839,0.031,-0.017323792,3.5713333,16.384,1.19,0.8293,2.997281074,2.994865709,3.160031283,3.594129118,3.053529372,3.036360649,2.93,15.12,60.59286998,49.83,75.09077454,99.44091034,66.39905548,149.0582581,79.14923859,32.71545029,105.3501663,97.12235234,91.51857992
0.040443997,-0.335,-0.017104362,3.5713333,14.108,1.36,-1.0252,2.978840406,2.99487669,3.160031283,3.529531961,3.061520014,2.943111783,3.06,11.84,61.41351474,56.35,82.00558472,99.4149704,95.04406738,117.7484207,89.30683136,85.24398804,42.97225952,66.65926667,92.31783718
0.044967798,-0.401,-0.018102957,3.138,12.793,1.41,-1.5134,2.975478545,2.994826716,3.141476288,3.490215078,3.063858103,2.917046145,3.34,11.4,56.60819119,59,71.93954468,85.08383942,80.35968018,101.2715149,76.36673737,26.12306976,35.55521011,85.75431068,89.40118925
0.045930325,-0.656,0.016830218,3.138,14.496,1.48,-0.4305,2.962382294,2.996573431,3.141476288,3.540843375,3.06712227,2.973972232,3.44,11.75,42.41258188,64.99,59.61723328,82.83348846,68.518013,85.01700592,81.79131317,49.51333237,92.99913788,79.92837485,77.0265398
0.045514648,-1.68,0.0693103,3.138,12.739,1.47,-1.7864,2.907993359,2.999191797,3.141476288,3.488567028,3.066656612,2.902168568,3.47,13.57,126.8743665,65.59,105.7698593,160.4738312,202.5643158,156.9485779,134.6169891,138.8449707,68.26113892,74.05627947,76.79072877
0.04332373,-1.082,0.043320947,3.5749997,11.3,1.47,0.061,2.94011385,2.997895978,3.160186816,3.443618098,3.066656612,2.998777632,3.89,12.46,80.45718733,62.26,79.8299942,71.51885986,83.1720047,62.82376862,70.40970612,141.3383636,32.72947693,79.31924323,74.03845168
0.043154989,-0.831,0.023967021,3.5749997,11.512,1.44,0.5338,2.953294391,2.996929907,3.160186816,3.450368426,3.065258336,3.022072309,3.86,13.48,32.46609598,58.32,60.06785202,95.44764709,140.0655518,85.19086456,57.40055847,55.57432175,86.75798035,77.72626175,74.0782742
0.045736249,-0.568,0.010523942,3.5749997,11.091,1.39,0.7043,2.966921192,2.996258332,3.160186816,3.436918388,3.062923523,3.030341408,3.99,11.01,78.73817649,59.41,70.02675629,61.47662354,63.61540222,53.46963882,36.82439041,96.36314392,57.22021103,63.97693503,82.5874249
